"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
48.6169,59175,58763.8,15343.6,12.1542,0.296875,0.141745,2779.95,12.3163,0.140337,2780.37,12.4672,0.30291,0.139041,2780.5,2780.5,0.00598921,0.307985494755939,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.1395,8.18858,47.8629,0.198358,1.3642,4.89295,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63846,0.8,1,0,0,-0.000904118,-0.00103369,-0.00118032,-0.00134574,-0.00153081,-0.00174148,-0.00197519,-0.00223428,-0.00251941,-0.00283076,-0.0031677,-0.00352928,-0.00391499,-0.0043278,-0.00477461,-0.00526308,-0.0057989,-0.00638613,-0.00703255,-0.00774564,-0.00855182,-0.00948922,-0.0106173,-0.0120322,-0.0138962,0,0,0,0,0,0,0,0,0,0,0,0,-9.14348,1,59.8593,-15,5.25562,20,-999,-999,50.7341,-15,5.84636,20,-999,-999,49.4973,-15,5.67016,20,-999,-999,1531.58,1503.65,2282.37,0.000307101,0,-54.0678,1247.27,1058.21,30.7694,0,0,0.188604,0.000730361,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.96666666666667,"em",FALSE,757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.356820116560802,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.0171,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1443.04,737.381,214055000,214037000,0,4861.76,1438.1,11558,67.4568,2.64531e-31,6.86034,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-2.50752,-0.981606,0.0719892,-0.497737,0.15917,0.151043,0.759813,-0.277921,0.573663,1.59489,-0.846224,-1.38744,64,"1_10"
54.1601,64803.5,64294.4,15726.1,13.54,0.296875,0.139543,3003.83,13.7205,0.138164,3004.36,13.9296,0.303618,0.136589,3004.57,3004.57,0.000842355,0.320708418189774,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.136305,9.53398,48.2759,0.184931,0.912995,5.15188,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.66308,0.8,1,0,0,-0.0032564,-0.00370847,-0.00421795,-0.00479036,-0.00543951,-0.00615565,-0.00695315,-0.00783418,-0.00880169,-0.00985703,-0.0110009,-0.012233,-0.013557,-0.0149872,-0.0165525,-0.0182823,-0.0201999,-0.022326,-0.0246813,-0.0272911,-0.0302092,-0.0335021,-0.0372579,-0.0416019,-0.0467386,0,0,0,0,0,0,0,0,0,0,0,0,-8.94972,1,58.6673,-15,5.17124,20,-999,-999,52.7273,-15,5.90367,20,-999,-999,51.5065,-15,5.76234,20,-999,-999,2320.82,1807.62,2257.06,9.78052e-05,0,-54.3961,1271.88,1004.31,35.0277,0,0,0.237294,0.000853767,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",4.4,"em",FALSE,2657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.470200598083513,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.96687,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1933.24,981.528,215415000,215397000,0,4737.51,1447.12,11733.3,85.3406,2.64531e-31,9.48702,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.30016,-1.8912,-0.854803,-0.494934,1.14873,0.18002,-0.859636,-0.733433,-0.0922429,-2.38491,-1.73953,-1.17481,65,"1_10"
40.3699,49375.9,48989.4,13675.3,10.0925,0.296875,0.144049,2386.12,10.2271,0.142633,2386.44,10.3304,0.302399,0.141558,2386.52,2386.52,0.000386296,0.500863266938982,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.144981,8.73137,48.1365,0.190658,1.17594,4.96552,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.52334,0.8,1,0,0,-0.0241318,-0.0276405,-0.0316034,-0.0360648,-0.0410603,-0.0466296,-0.0527949,-0.0595691,-0.0669669,-0.0749588,-0.0835224,-0.0926475,-0.10231,-0.112595,-0.123673,-0.13572,-0.148802,-0.162965,-0.177845,-0.193955,-0.211089,-0.229246,-0.248379,-0.268292,-0.288992,0,0,0,0,0,0,0,0,0,0,0,0,-9.22898,1,59.678,-15,5.22927,20,-999,-999,51.6741,-15,5.85388,20,-999,-999,48.7874,-15,5.57095,20,-999,-999,2250.42,1835.24,2305.01,0.000227288,0,-52.4199,1312.38,1017.32,27.6147,0,0,0.119974,0.000691125,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.46666666666667,"em",FALSE,1256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.451173247768101,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.10565,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1711.58,925.598,202790000,202772000,0,4887.84,1438.11,11807.2,70.9923,2.64531e-31,1.60296,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.756615,-0.6602,0.151357,-0.853431,-0.540487,0.156626,0.0841524,0.320689,-0.639054,-0.244681,-0.656839,-0.346498,66,"1_10"
41.195,57020.1,56294.8,24996.9,10.2988,0.296875,0.167001,3373.65,10.4361,0.165434,3373.93,10.4772,0.300936,0.164969,3373.95,3373.95,0.00461227,0.525656026216774,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.17528,9.17425,46.445,0.203438,0.922677,5.1351,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.1265,0.8,1,0,0,0.00240585,0.00285098,0.00337442,0.00398736,0.00470471,0.0055357,0.00649882,0.00760332,0.0088644,0.0102896,0.0118867,0.0136592,0.0156142,0.0177747,0.0201932,0.0229277,0.0260256,0.0295291,0.0335037,0.037945,0.0429605,0.0486701,0.0552288,0.0628498,0.0718888,0,0,0,0,0,0,0,0,0,0,0,0,-9.20246,1,64.811,-15,5.36546,20,-999,-999,61.9129,-15,6.22578,20,-999,-999,53.9885,-15,5.78745,20,-999,-999,2630.9,2130.21,2184.04,1.31084e-05,0,-48.9098,1227.88,975.733,29.328,0,0,0.0074861,0.00177673,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.56666666666667,"em",FALSE,610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.523364547180931,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.2737,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2321.03,1117.64,221851000,221833000,0,4342.01,1466.59,12047.3,64.2977,2.64531e-31,5.5503,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.935242,0.54274,-0.328445,-1.49252,-0.209519,-1.8286,0.13067,-0.595458,-1.18115,-1.17879,-0.992736,-0.257582,67,"1_10"
54.4123,65060.7,64631.2,14785.1,13.6031,0.296875,0.138507,2963.91,13.7845,0.137128,2964.52,14.0398,0.3044,0.135214,2964.83,2964.83,0.000392171,0.297649612311922,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.129738,8.70875,47.7659,0.1923,1.26077,5.15307,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.60137,0.8,1,0,0,-0.00307396,-0.00348142,-0.00393881,-0.0044506,-0.00502319,-0.00565518,-0.00635491,-0.00712408,-0.00796442,-0.00887643,-0.00985958,-0.0109122,-0.0120414,-0.013255,-0.0145727,-0.0160155,-0.017597,-0.0193267,-0.0212109,-0.0232526,-0.025471,-0.0278836,-0.0304997,-0.033318,-0.036341,0,0,0,0,0,0,0,0,0,0,0,0,-9.11156,1,60.1064,-15,5.26557,20,-999,-999,54.1578,-15,5.99833,20,-999,-999,49.3254,-15,5.65046,20,-999,-999,2095.76,1598.05,2254.4,0.000248329,0,-48.6738,1218.13,1060.48,24.0994,0,0,0.359721,0.000801103,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.93333333333333,"em",FALSE,740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.252375963154563,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07744,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1007.64,521.36,209972000,209953000,0,5990.66,1469.08,11504.6,58.5038,2.64531e-31,5.86697,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.200197,0.0422889,-0.451488,-1.02934,-0.674985,-1.4374,-0.551207,0.401844,-0.338938,-2.6863,-0.315329,0.105517,68,"1_10"
47.2006,59267.2,58744.3,17216.2,11.8002,0.296875,0.147741,2962.02,11.9575,0.14631,2962.65,12.1932,0.304682,0.144198,2963,2963,0.00965715,0.557995025486964,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.146129,9.09918,47.4989,0.193437,1.32338,4.90305,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.75361,0.8,1,0,0,0.00898178,0.0103498,0.0119141,0.013698,0.015724,0.018018,0.0206035,0.0235021,0.026732,0.0303069,0.0342355,0.0385252,0.0431887,0.0482828,0.0539097,0.060181,0.0671784,0.0749682,0.0837234,0.093267,0.103818,0.115513,0.128478,0.142819,0.158741,0,0,0,0,0,0,0,0,0,0,0,0,-8.88764,1,67.6074,-15,5.53505,20,-999,-999,59.6825,-15,6.17914,20,-999,-999,53.9423,-15,5.8261,20,-999,-999,3087.15,2519.67,2150.35,0.00274111,0,-56.5043,1233.71,940.883,32.1493,0,0,0.107834,0.00193566,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.58333333333333,"em",FALSE,1015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.36273765088512,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.04611,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1765.67,845.032,215684000,215664000,0,6207.07,1468.39,12237.1,85.1224,2.64531e-31,5.32738,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.756235,-0.226276,0.0254845,-0.498368,0.0686587,-1.77894,0.11388,-1.15887,-0.265669,-1.67681,0.308116,-1.51002,69,"1_10"
34.0386,44033.3,43593.6,15026.1,8.50964,0.296875,0.153038,2319.73,8.6231,0.151567,2320,8.69002,0.301843,0.150707,2320.05,2320.05,0.00452663,0.32508093752387,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.157564,9.01955,47.3538,0.193639,1.37337,4.90958,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.61754,0.8,1,0,0,-0.00700937,-0.00814431,-0.00944869,-0.0109422,-0.012644,-0.0145733,-0.0167483,-0.0191835,-0.0218889,-0.0248697,-0.0281259,-0.0316555,-0.0354666,-0.0396002,-0.0441401,-0.0491731,-0.0547576,-0.0609313,-0.0676794,-0.0750287,-0.0829938,-0.091576,-0.100724,-0.110332,-0.120335,0,0,0,0,0,0,0,0,0,0,0,0,-8.99036,1,68.4503,-15,5.56201,20,-999,-999,58.2237,-15,6.0938,20,-999,-999,53.3321,-15,5.81996,20,-999,-999,1401.63,1097.93,2400.08,0.000886316,0,-47.3422,1269.56,1149.22,28.6169,0,0,0.0244998,0.00191077,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.81666666666667,"em",FALSE,746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.38940257132255,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.06514,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1818.31,838.501,201658000,201640000,0,4513.91,1445.92,11356.7,71.2293,2.64531e-31,3.6792,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.6802,0.383685,0.0475452,-0.421978,-0.80747,-0.280707,-0.784471,-0.639857,-0.393799,-1.10005,-0.580686,-0.865904,70,"1_10"
34.6599,44834.2,44376.4,15755,8.66496,0.296875,0.154664,2403.39,8.7805,0.153196,2403.81,8.91568,0.303657,0.151501,2403.99,2403.99,0.00637916,0.234303907397309,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.161073,9.1036,47.6574,0.19247,1.04509,4.78007,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.66491,0.8,1,0,0,0.00607236,0.00709147,0.00827146,0.00963259,0.0111938,0.0129806,0.0150127,0.0173098,0.0198875,0.0227572,0.0259247,0.0293925,0.0331735,0.0373148,0.0419156,0.0470837,0.052909,0.0594807,0.0669784,0.0753491,0.0848826,0.0958432,0.108522,0.123181,0.140039,0,0,0,0,0,0,0,0,0,0,0,0,-8.89497,1,67.4003,-15,5.48571,20,-999,-999,61.0306,-15,6.18837,20,-999,-999,54.5921,-15,5.86189,20,-999,-999,1006.59,848.755,2174.42,0.00275288,0,-55.2274,1230.5,977.572,21.5606,0,0,0.0112973,0.00205486,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.41666666666667,"em",FALSE,697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.27872656232947,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.0926,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,916.44,588.107,202443000,202425000,0,4658.06,1463.74,11738.7,61.3918,2.64531e-31,7.98567,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.118945,-0.195643,-0.104473,-0.512317,-2.1175,1.19687,2.00246,-1.24957,-0.210352,-1.74551,-0.569233,0.861904,71,"1_10"
48.7436,60271.5,59802.5,15534.5,12.1859,0.296875,0.14073,2817.3,12.3484,0.139351,2818.08,12.6877,0.306526,0.136524,2818.73,2818.73,0.00677273,0.240940349091983,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.137383,8.88763,47.4159,0.198321,1.29489,4.76089,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.65082,0.8,1,0,0,0.00273081,0.00311987,0.00356105,0.00406007,0.0046251,0.00525155,0.00595403,0.00673456,0.00759683,0.00854313,0.00957466,0.0106929,0.0118993,0.0132048,0.0146375,0.0162208,0.0179715,0.0198981,0.0220092,0.0242608,0.0266469,0.0291238,0.0316114,0.0339816,0.0360809,0,0,0,0,0,0,0,0,0,0,0,0,-9.19589,1,67.8619,-15,5.56797,20,-999,-999,58.6439,-15,6.23486,20,-999,-999,53.8692,-15,5.86595,20,-999,-999,1568.32,1201.4,2246.07,0.00298762,0,-52.3426,1214.29,1054.58,29.3053,0,0,0.220105,0.0019236,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.83333333333333,"em",FALSE,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,"1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.312072992382075,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.31561,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1348.99,654.855,214580000,214561000,0,4810.86,1478.19,11844.9,76.4152,2.64531e-31,7.85033,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.111437,-0.858017,-0.622203,-0.304537,-2.47254,-0.629563,-0.764178,-1.02613,-1.19914,-0.804176,-1.83175,-0.941019,72,"1_10"
43.1346,51898.2,51526.3,12921.7,10.7837,0.296875,0.138372,2380.98,10.9274,0.137005,2381.46,11.127,0.304338,0.135134,2381.7,2381.7,0.00291843,0.210342972926606,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.137561,8.68125,48.2798,0.18937,1.46816,4.70224,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.46666,0.8,1,0,0,0.00472136,0.00539122,0.00614985,0.0070066,0.00796206,0.00903492,0.0102295,0.0115521,0.0130069,0.0145955,0.0163174,0.0181718,0.020164,0.022317,0.024674,0.0272805,0.0301696,0.0333642,0.0369101,0.0407549,0.044959,0.0495373,0.0544686,0.0596712,0.0650247,0,0,0,0,0,0,0,0,0,0,0,0,-8.89535,1,62.8696,-15,5.432,20,-999,-999,52.9593,-15,5.94529,20,-999,-999,50.5367,-15,5.71545,20,-999,-999,1007.24,876.497,2414.03,0.000237173,0,-62.4198,1295.1,1157.09,24.0398,0,0,0.217346,0.00100421,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.98333333333333,"em",FALSE,786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,"1_10"
